BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-107055,Ville de Thionville,None,M. le Président de la délégation spéciale,,,Rue Georges Ditsch,57100,Thionville,,,,,,,,,,,,False,False,,False,False
15-107056,Hospices Civils de Lyon,None,Mme Sabatier Aurélie,,,"45, rue Villon",69373,Lyon cedex 08,,04-72-11-72-75,,,,,,,,,,False,False,,False,False
15-107057,CHRU de Lille,None,Mme Nora Dumont,,,Rue Philippe Marache - CS 70001,59037,Lille cedex,,03-20-44-45-86,,03-20-44-47-23,achats-travauxequipements@chru-lille.fr,,,,,,,False,False,,False,False
15-107058,Ville de Mont de Marsan,None,Le Directeur,,,Régie municipale des eaux et d'assainissement1 rue Cazaillas BP 20015,40001,Mont de Marsan Cedex,,09-69-39-24-40,,,,https://marchespublics.landespublic.org,,,,,,False,False,,False,False
15-107059,Cté de Communes Creuse Grand Sud,None," Jean-sébastien combe maes, directeur général",,,34 bis rue jules sandeau,23200,Aubusson,,(+33) 5-55-67-79-98,,(+33) 5-55-83-08-71,jean-sebastien.combe@creuse-grand-sud.fr,http://www.creuse-grand-sud.fr/,http://marchespublics.creuse-grand-sud.fr,,,,,False,False,,False,False
15-107060,CAS-VP,None,,Service des Finances et du Contrôle - Cellule des marchés - Bureau 4425,,5 boulevard Diderot,75589,Paris cedex 12,,,,(+33) 1-44-67-18-64,casvp-did-sfc-cema@paris.fr,,https://marches.maximilien.fr,,https://marches.maximilien.fr,,,False,False,,False,False
15-107061,Direction des Achats Mairie de Paris,None,Mme Dumon-Deguettes Frédérique,CSP1 Fournitures et services - Domaine fonctionnement des services,,"17, boulevard Morland - 7ème étage - 75181 Paris Cedex 04 95 Avenue de France",75013,Paris,,,,,frederique.dumon-deguette@paris.fr,http://www.paris.fr,https://m13.paris.fr,,,,,False,False,,False,False
15-133599,Communauté urbaine de Cherbourg,None,M. le Président,,,BP 808,50108,Cherbourg-Octeville cedex,,02-33-08-26-00,,02-33-08-27-80,marches@lacuc.fr,http://www.lacuc.fr,http://www.local-trust.com/lacuc/,,,,,False,False,,False,False
15-107063,Communauté de Communes du Pays de Tara,None,Eric D'ALMEIDA,,,"19, avenue de Sabart - BP 30133",09401,Tarascon sur Ariège cedex,,05-34-09-86-30,,,com.com.tarascon@orange.fr,,,,,,,False,False,,False,False
15-107064,MAIRIE DE PULLIGNY,None, Monsieur le maire,,,2 grande rue,54160,Pulligny,,(+33) 3-83-25-05-32,,(+33) 3-83-25-54-27,contact@pulligny.fr,,http://www.e-marchespublics.com,,,,,False,False,,False,False
15-107065,ADEF Accueil Départemental Enfance Fam,None,M. TOUCHARD Yves,30 AVE ANTOINE VIVALDI BP 30321 84021 AVIGNON CEDEX 1,,30 AVE ANTOINE VIVALDI - BP 30321,84021,Avignon Cedex1,,(+33) -04-90-88-56-90,,(+33) -04-90-88-76-60,,,,,,,,False,False,,False,False
15-107066,Centre des monuments nationaux,None,Pôle Commande publique,,,"hôtel de Sully, 62 rue Saint-Antoine",75186,Paris Cedex 04,,014-46-13-22-08,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=262179&orgAcronyme=f5j,,,,,False,False,,False,False
15-107067,Hospices Civils de Lyon,None,M. Deroubaix Dominique,,,45 rue villon,69373,Lyon cedex 08,,,,,,,,,,,,False,False,,False,False
15-107068,MINDEF/TERRE/SIMMT,None,Madame la sous-directrice des contrats de la SIMMT,Adjudant Néraud,,Etablissement ingénieur général Jayat - CS 30704,78013,Versailles,,(+33) 1-39-67-27-24,,(+33) 1-39-67-28-03,sdc.simmt@simmt.terre-net.defense.gouv.fr,,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,,,False,False,,False,False
15-107069,CCAS DE BOURGES,None,berthelon franck,,,7 avenue du 11 novembreCS 40216,18022,Bourges cedex,,02-48-23-25-00,,02-48-24-49-11,ccas@ville-tbourges.fr,http://www.ville-bourges.fr/,http://www.achatpublic.com/,,,,,False,False,,False,False
15-107070,Mairie Annequin,None, Mr dupont yves,,,Route nationale 41,62149,Annequin,,03-21-25-03-82,,03-21-66-07-59,claudine.damette.annequin@wanadoo.fr,http://www.e-marchespublics.com,,,,,,False,False,,False,False
15-107072,Département de l'Ardèche,None,M. Anater Sébastien,Service marchés publics,,Hôtel du Département Quartier la Chaumette BP 737,07007,Privas,,(+33) 4-75-66-75-67,,,smp@ardeche.fr,,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-107073,SGAP Sud Ouest,None,"M. MARTINS Pascal, SGAMI Sud-Ouest",,,89 Cours Dupré de Saint-Maur - BP 30091,33041,Bordeaux,,05-56-99-77-50,,05-56-99-72-90,,,,,,,,False,False,,False,False
15-107074,Ville de Gentilly,21940037100015,Mme Tordjman Patricia,,,"14, place Henri Barbusse",94250,Gentilly,,(+33) 1-47-40-58-58,,(+33) 1-47-40-58-42,achats@ville-gentilly.fr,http://ville-gentilly.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-107075,CAF de la Charente,None,"M. Philippe ARNOULD, DIRECTEUR",,,32 Bd de Burycs 90 000,16911,Angouleme cedex 9,,,,,,,,,,,,False,False,,False,False
15-107076,Ville de Lorient,None,M. le Maire,,,Service Commande Publique - 2 bld Leclerc - CS 30010,56315,Lorient cedex,,02-97-02-22-64,,02-97-02-22-44,achats@mairie-lorient.fr,http://www.lorient.fr,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
15-107077,Ministère de l'éducation nationale,110 043 015 000 12,Monsieur le secrétaire général,,,", de l'enseignement supérieur et de la recherche, Secrétariat général, Service de l'action administrative et des moyens, mission des achats, bureau de l'ingénierie des achats pour la direction de l'évaluation, de la prospective et de la performance - Centre de l'informatique statistique et de l'aide à la décision (CISAD)",75732,PARIS Cedex 15,,,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-107078,Ville d'Avallon,None,Monsieur le Maire,,,37 grande rue Aristide Briand - BP 16737 grande rue A. Briand,89206,Avallon cedex,,,,,,,,,,,,False,False,,False,False
15-107079,SDIS 76,None, marches publics service,,,"6, rue du Verger CS 40078",76190,Yvetot,,02-35-56-37-13,,02-35-56-11-10,marche@sdis76.fr,http://www.sdis76.fr,,,,,,False,False,,False,False
15-107080,AP-HP - AGEPS (Achats),None,M. COHEN Michael,Monsieur le Directeur,,Direction des achats - Logistique - Bureau 516 - 5ème étage - 7 rue du Fer à Moulin,75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique-achats.conso@eps.aphp.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-107082,Intercom du Pays Brionnais,None,Guillaume CARON,,,27/29 rue des Martyrs,27800,Brionne,,02-32-45-78-75,,02-32-45-98-84,,,,,,,,False,False,,False,False
15-107083,Ville de Paris,None,,,,DFA - 17 boulevard Morland DA - 95 avenue de France,75004,Paris,,,,,,http://www.paris.fr,https://m13.paris.fr,,,,,False,False,,False,False
15-107084,Artois Comm,None,M. Le Président,,,100 Avenue de LondresCS 40548,62411,Béthune cédex,,03-21-61-50-00,,03-21-61-50-20,,http://www.artoiscomm.fr,http://artoiscomm.marcoweb.fr,,,,,False,False,,False,False
15-107085,CCI de Rouen,None,"Mme ROBERT Aurelie, CCI de Rouen",,,10 Quai de la bourse CS 40641,76007,Rouen cedex 1,,02-35-14-37-32,,02-35-14-38-38,,,,,,,,False,False,,False,False
15-107086,Lycée Hôtelier du Parc de la Francopho,None,Coordonnateur des marchés publics A l'attention de Mme REMY,,,Avenue des minimes BP 3020,17030,La Rochelle cedex,,(+33) 5-46-44-20-60,,(+33) 5-46-44-87-86,dominique.remy1@ac-poitiers.fr,,https://www.boamp.fr/demat/consultation/CONS-15-107086,,,,,False,False,,False,False
15-107087,CCI de Lot-et-Garonne,None,"M. Lenoir Yann, CCI de Lot-et-Garonne",,,BP 90279 - 52 cours Gambetta BP 90279 - 52 cours Gambetta,47007,Agen,,05-53-77-10-00,,,,http://www.cci47.fr,,,,,,False,False,,False,False
15-107088,Régie Ligne d'Azur,None, commande publique,,,RLA - Centre Opérationnel du Tramway2 avenue Henri Sappia,06100,Nice,,(+33) 4-93-16-52-52,,(+33) 4-93-88-72-14,marches@lignesdazur.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
15-107089,Sempariseine,None,Pôle juridique et marchés,,,2 rue Jean Lantier,75001,Paris,,01-44-88-84-37,,01-42-33-27-84,appel.offres@sempariseine.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
15-107090,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
15-107091,C.H. de Guéret,None, Direction des services économiques,,,39 avenue de la Sénatorerie BP 159,23011,Guéret,,05-55-51-70-81,,,v.salaun@ch-gueret.fr,,https://www.achat-hopital.com,,,,,False,False,,False,False
15-107092,CCI de Rouen,None,"Mme ROBERT Aurelie, CCI de Rouen",,,10 Quai de la bourse CS 40641,76007,Rouen cedex 1,,02-35-14-37-32,,02-35-14-38-38,,,,,,,,False,False,,False,False
15-107093,MEEDDM,None,M. DELAVAUD Raphaël,Pôle des marchés publics,,"2,4,6, rue olof palme",94046,Créteil cedex,,(+33) -01-46-76-89-48,,(+33) -01-46-76-89-02,raphael.delavaud@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,,,,,,False,False,,False,False
15-107094,SICSM,None, Monsieur le Président du SICSM,,,Avenue des Ecoles,97215,Rivière-Salée,MQ,(+33) 5-96-68-10-34,,(+33) 5-96-68-21-58,,http://www.sicsm.com,,,,,,False,False,,False,False
15-107096,CentraleSupelec,None,"Mme LERAPT Josyane, Chargée des achats et marchés",,,"3, rue Joliot Curie",91192,Gif-sur-Yvette,,01-41-13-17-80,,01-41-13-16-53,josyane.lerapt@centralesupelec.fr,http://www.centralesupelec.fr,http://www.klekoon.com,,,,,False,False,,False,False
15-107097,Commune de Carbonne,None,M. le Maire,,,Place Jules Ferry,31390,Carbonne,,05-61-87-80-03,,05-61-87-47-51,marches.publics@ville-carbonne.fr,http://www.ville-carbonne.fr,http://www.eu-supply.com/carbonne.asp,,,,,False,False,,False,False
15-107098,Conseil général d'Eure et Loir,22280001300013, Le Président,,,"Direction de la Commande Publique, 1 Place Châtelet, CS 70403",28008,Chartres,,,,,,http://www.eurelien.fr,,,,,,False,False,,False,False
15-107099,COMMUNE DE SAINT MARS D'OUTILLE,None,"TAUPIN Laurent, Maire",,,1 rue Nationale,72220,Saint Mars d'Outillé,,02-43-42-76-12,,,secretariat.st.mars.outille@orange.fr,,,,,,,False,False,,False,False
15-107100,lycée Gabriel Touchard,None," De Poorter Pierre Yves, Gestionnaire",,,"LPO Touchard Washington, 8 place Washington BP 22160",72002,LE MANS,,02-43-50-16-20,,,gestionnaire.0720033v@ac-nantes.fr,http://touchard-lycee72.ac-nantes.fr/,,,,,,False,False,,False,False
15-107101,Conseil général des Yvelines,None, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
15-107104,Maisons et Cités SOGINORPA,None,Sylvie WARLOP,Pôle Marchés,,"167, rue des Foulons CS60049",59501,Douai Cedex,,(+33) -27-99-85-85,,,sylvie.warlop@soginorpa.fr,http://maisonsetcites.fr,http://marches-securises.fr/perso/maisonsetcites/,,,,,False,False,,False,False
15-107105,GIPACOR,None,FRANCESCHI Pierre,,,40 Avenue Noël FRANCHINI,20090,Ajaccio,,04-95-10-06-16,,04-95-71-73-88,gipacorsaf@gmail.com,,,,,,,False,False,,False,False
15-107106,CHU de Martinique,None,"M. ESTIENNE Nicolas, Directeur Général",,,CS90632,97261,Fort de France,,(+33)5-96-55-20-23,,(+33)5-96-75-72-99,,http://www.chu-fortdefrance.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
15-107108,Nantes Métropole,None,Mme la Présidente,Monsieur Bernardeau Didier,,Direction du B.A.T.I.Pcap211 Boulevard de StalingradContact: Monsieur Richard Stéphanestephane.richard@nantesmetropole.fr,44094,NANTES cedex 9,,,,,didier.bernardeau@nantesmetropole.fr,http://nantesmetropole.fr,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
15-107110,DIRCE,None,Direction Interdépartementale des Routes Centre-Est (arrêté préfectoral no2014086-0003 du 01/04/2014),,,228 Rue Garibaldi,69446,Lyon cedex,,04-69-16-62-00,,04-69-16-63-80,,,,,,,,False,False,,False,False
15-107111,Métropole Européenne de Lille,None,Monsieur le Président de la MEL,Najatte Balfoul,,Direction de la communication- 1 rue du ballon -CS 50749,59034,Lille,,(+33) 3-20-21-20-21,,(+33) 3-20-21-21-49,marchescommunication@lillemetropole.fr,http://www.lillemetropole.fr,http://www.lillemetropole-marchepublic.fr,http://www.lillemetropole-marchepublic.fr,http://www.lillemetropole-marchepublic.fr,,,False,False,,False,False
15-107112,Centre hospitalier de la Haute-Marne,None, Monsieur Le Directeur,,,Carrefour Henri Rollin-BP 142,52108,Saint Dizier Cedex,,03-25-56-83-83,,03-25-56-83-00,dse@chhm.fr,https://www.achat-hopital.com,,,,,,False,False,,False,False
15-107113,SCN-AN,None,Mme BANAT-BERGER Françoise,Samia Otmani,,"59 rue Guynemer 90001 59, rue Guynemer",93380,Pierrefitte-sur-seine cedex,,(+33) 1-75-47-20-82,,(+33) 1-75-47-29-10,marches.archives-nationales@culture.gouv.fr,http://www.archivesnationales.culture.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-107114,Etablissement public,None,"Mlle VANDELER Clémence, Musée du quai Branly",,,"Service juridique 222, rue de l'Université",75007,Paris,,01-56-61-70-43,,01-56-61-71-38,marches-publics@quaibranly.fr,,,,,,,False,False,,False,False
15-107115,EHPAD Residence J.B. DELIVET,None,BLOCKLET Sylvie,,,Boulevard J.B Delivet,50220,Ducey,,02-33-89-26-00,,,,,,,,,,False,False,,False,False
15-92110,CA Beaune Côte et Sud,None, Isabelle LANTOINE,,,14 rue Philippe Trinquet,21200,Beaune,,(+33) 3-80-24-56-80,,,commandepublique@beaunecoteetsud.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
15-107118,Ville de Firminy,None, Le Maire,,,Place du Breuil - CS10040,42702,Firminy,,04-77-40-50-74,,04-77-40-50-61,,http://www.firminy.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
15-107119,CC du secteur de Dompaire,None, Monsieur Le President,,,3 Rue Charles Gérôme,88270,Dompaire,,03-29-36-69-99,,03-29-36-01-77,valentin@comcomdompaire.com,,https://www.marches.smic-vosges.fr,,,,,False,False,,False,False
15-107120,MINDEF/EMA/SCA/CESCOF,None,M. Le directeur du CESCOF,,,"Centre d'expertise su soutien du combattant et des forces, quartier estienne, 11 rue de groussay",78120,Rambouillet,,,,(+33) 1-34-57-61-55,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-107121,Ministère de l'interieur,None,"M. Bureau achats et contrôle de gestion, SAELSI/SDL/ECLPN",,,"1, rue Faraday",87022,Limoges,,05-55-10-50-20,,05-55-10-50-54,saelsi-eclpn-marches@interieur.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
15-107122,CCI,None,Saura Emilie,Département Juridique et Affaires Générales,,"Hôtel Consulaire, Rue du Nouveau Port",20200,Bastia,,,,,,,,,,,,False,False,,False,False
15-107123,Cté d'Agglo de Pau Pyrénées,None,M. Le Président de la Communauté d'Agglomération de Pau Pyrénées,,,"Hôtel de France2 bis, Place RoyaleB. P. 547",64010,Pau,,,,,,,,,,,,False,False,,False,False
15-107124,Conseil général du Gard,None,M. Le Président,,,3 rue Guillemette,30044,Nîmes cedex 9,,,,,,http://www.gard.fr,,,,,,False,False,,False,False
15-107125,Ville de Saint-Etienne-du-Rouvray,None, Le Maire,,,VILLE DE ST ETIENNE DU ROUVRA DPT RESTAURANTS MUNICIPAUX PLACE DE LA LIBERATION CS80458,76800,ST ETIENNE DU ROUVRAY,,02-32-95-83-50,,02-32-95-15-64,,http://www.ville-saintetiennedurouvray.fr/,,,,,,False,False,,False,False
15-107126,Centre Hospitalier de Boulogne sur Mer,None,M. MARLIER Yves,Service Economique,,Rue Jacques Monod BP 609,62321,Boulogne sur mer,,(+33) 3-21-99-37-62,,(+33) 3-21-99-30-03,marchespublics@ch-boulogne.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-107127,Conseil Départemental du Jura,None,M. Le Président du Conseil général,,,17 rue Rouget de Lisle,39039,Lons Le Saunier Cedex,,,,,,,http://cg39.marcoweb.fr,,http://cg39.marcoweb.fr,,,False,False,,False,False
15-107128,Communauté urbaine Dijonnaise,None,Direction de la commande publique,,,"Centrale d'achat40, avenue du Drapeau BP17510",21075,Dijon,,(+33) 3-80-74-51-72,,(+33) 3-80-74-52-82,,,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,,,False,False,,False,False
15-107129,commune de Saint-Brice-sous-Forêt,None,Alain Lorand,,,14 rue de Paris,95350,Saint Brice sous Forêt,,,,,,,,,,,,False,False,,False,False
15-107130,Ville de Grand Quevilly,None,M. Le Maire,,,esplanade tony laruebp 206,76123,grand quevilly cedex,,02-35-68-93-00,,,,,,,,,,False,False,,False,False
15-107131,Département de Seine-Maritime,None,Monsieur le Président du Département de Seine-Maritime,,,Hôtel du DépartementQuai Jean MoulinCS 56101,76101,Rouen cedex,,,,,,http://seinemaritime.fr,http://www.mpe76.fr,,,,,False,False,,False,False
15-107133,Ville de Pujaut,None,Monsieur le Maire,,,Hôtel de VilleRue de la Mairie,30131,Pujaut,,,,,,,https://www.boamp.fr/demat/consultation/CONS-15-107133,,,,,False,False,,False,False
15-107134,Ville d'Evreux,None,Monsieur le Maire d'Evreux,,,Place du Général De GaulleCS 70186,27001,Evreux,,(+33) -02-32-31-86-91,,(+33) -02-32-31-86-96,marches.mairie@evreux.fr,http://www.evreux.fr,http://www.achatpublic.com,,,,,False,False,,False,False
15-107136,Région Picardie,None,M. Le Président du Conseil régional de Picardie,,,"15, mail Albert 1er BP 2616 Cedex 1",80026,Amiens,,,,,,https://marchespublics.picardie.fr/,,,,,,False,False,,False,False
15-107137,Ville de Noyelles-sous-Lens,None, Monsieur le maire,,,17 rue de la république,62221,Noyelles-sous-lens,,03-21-13-02-39,,03-21-13-64-20,ozeggai@noyelles.net,http://www.noyelles-sous-lens.fr/,http://noyelles-sous-lens.e-marchespublics.com,,,,,False,False,,False,False
15-107138,S.A.O.,None,M. Xavier Huet,,,36 avenue Salvador Allende - Bâtiment Hervé Carlier - RDC,60000,Beauvais,,(+33) 3-44-06-27-80,,(+33) 3-44-06-27-99,,,http://www.saoise.fr,,,,,False,False,,False,False
15-107141,Ville de Paris,None," Domaine Fonctionnement et maintenance des Bâtiments CSP5 DFA BF BI, Ville de Paris",,,17 boulevard Morland DA - 95 avenue de France,75004,Paris,,,,,dfa-bm5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
15-107142,Ville de Wallers,None,Joaquim Neves,,,Rue Marcel Danna,59135,Wallers,,(+33) 3-27-35-61-61,,(+33) 3-27-35-53-93,nathalie.potier@mairie-wallers.fr,,http://www.cdg59.fr,,,,,False,False,,False,False
15-107143,Conseil Régional Nord Pas de Calais,None,M. Le Président,,,Siège de Région 151 avenue du Président Hoover,59555,Lille Cedex,,,,,,,,,,,,False,False,,False,False
15-107144,CAHPP (mandataire habilité),None,M. le directeur,,,Ehpad Mellet Mandard1 Rue Crozet Verot,42170,Saint Just Saint Rambert,,,,,,,,,,,,False,False,,False,False
15-107145,Département d'Ille et Vilaine,None,M. le Président du Conseil Général,,,"1, avenue de la PréfectureCS24218",35042,Rennes,,,,,,http://marches.e-megalisbretagne.org,http://marches.e-megalisbretagne.org,,,,,False,False,,False,False
15-107146,Métropole Européenne de Lille,None,M. le Président,,,1 rue du Ballon CS 50749,59034,Lille,,03-20-21-22-40,,03-20-21-60-08,,http://www.lillemetropole.fr,http://www.lillemetropole-marchepublic.fr,,,,,False,False,,False,False
15-107147,CHI Pays des Hautes Falaises Fécamp,None, Services economiques,,,"100, avenue françois mitterrand",76400,Fécamp,,(+33) 2-35-10-91-10,,(+33) 2-35-10-91-11,economat@ch-fecamp.fr,http://ch-fecamp.e-marchespublics.com,http://ch-fecamp.e-marchespublics.com,,,,,False,False,,False,False
15-107148,CPAM de Paris,None,M. le directeur général de la CPAM de Paris,,,CS 70001,75948,PARIS CEDEX 19,,(+33) -01-53-38-72-83,,(+33) -01-53-38-74-33,,,http://achatpublic.com,,,,,False,False,,False,False
15-107149,Chu de Reims,265 100 057 00487,Mme La Directrice Générale,,,Centre Hospitalier Universitaire de Reims - 45 rue Cognacq-Jay,51092,"Reims cedex, cellule des marchés publics",,(+33) 3-26-83-24-25,,(+33) 3-26-83-25-81,,http://www.chu-reims.fr,https://www.achats-hopitaux.com,,,,,False,False,,False,False
15-90976,Conseil général du Lot-et-Garonne,None,M. Le Président,,,Hôtel du département,47000,Agen,,,,,,,,,,,,False,False,,False,False
15-107152,ONISEP,None, Achats Service,,,12 mail Barthélémy Thimonnier CS 10450 Lognes,77437,Marne la vallée cedex 2,,01-64-80-36-24,,01-64-80-37-05,serviceachats@onisep.fr,https://www.onisep.fr,,,,,,False,False,,False,False
15-107153,Ville de Saint Jean Cap Ferrat,21060121700016,M. le Maire,,,"21, avenue Denis Séméria",06230,Saint Jean Cap Ferrat,,(+33) 4-93-76-51-00,,(+33) 4-93-76-51-01,,,http://www.marches-securises.fr,,,,,False,False,,False,False
15-107154,CAF de la Charente,None,"M. Philippe ARNOULD, DIRECTEUR",,,32 Bd de Bury,16911,Angouleme cedex 9,,,,,,,,,,,,False,False,,False,False
15-107155,Ville de La Brede,None, Monsieur le maire,,,1 place st jean d'etampes - bp 30047,33652,La brede cedex,,(+33) 5-57-97-18-56,,(+33) 5-57-97-18-50,contact@labrede-montesquieu.com,http://www.labrede-montesquieu.fr/,http://labrede-montesquieu.e-marchespublics.com,,,,,False,False,,False,False
15-107156,UPPA,None,"M. GAYET Timothée, UPPA",,,BAP - Avenue de l'université - BP 576,64012,Pau cedex,,05-59-40-75-14,,05-59-40-77-72,achats-publics@univ-pau.fr,http://www.univ-pau.fr,,,,,,False,False,,False,False
15-107157,Cté Urbaine MPM,None,"Monsieur le Président de la Communauté Urbaine ou son représentant, agissant par délégation.",Direction des Affaires Juridiques - Service des Marchés,,"Les Docks, atrium 10.7 - 1er étage10, Place de la Joliette - BP 48014 - 13567 Marseille Cedex 02",13567,marseille cedex 02,,,,,,http://www.marseille-provence.com,http://marchespublics.marseille-provence.com,,,,,False,False,,False,False
15-107158,DRSID Lyon,None,"Mme BONNENFANT Jocelyne, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423 BP 97423,69347,Lyon cedex 07,,04-37-27-20-34,,04-37-27-35-15,jocelyne.bonnenfant@intradef.gouv.fr,,,,,,,False,False,,False,False
15-107160,Conseil Général de Saône-et-Loire,22710001300688,M. Président Le,,,DAJ - Service Commande Publique et Assurances - Espace Duhesme - 18 rue de Flacé,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,,http://www.saoneetloire71.fr,https://marches.e-bourgogne.fr,https://marches.e-bourgogne.fr,https://marches.e-bourgogne.fr,,,False,False,,False,False
15-107161,DISP PACA Corse DPE,None,Cellule marchés publics immobiliers,,,"Direction Interrégionale des Services Pénitentiaires PACA-CORSE.Département des affaires immobilières.4, traverse de Rabat - B.P 121",13277,Marseille Cedex 09,,04-91-40-86-33,,04-91-40-84-82,"severine.chardin@justice.fr,herve.gerard@justice.fr",,,,,,,False,False,,False,False
15-107162,SCI de la Tour Carrée,None,PERRIN Martine,,,161 avenue Paul Vaillant Couturier,94250,Gentilly,,,,,perrin.martine@msa75.msa.fr,,http://achatpublic.com,,,,,False,False,,False,False
15-107163,MC Habitat,None,"Mme HAY Armelle, Directrice Générale",,,2 rue wladislaw pusz,77505,Chelles cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-107164,RDT13,None,"M. Sillou Paul, Directeur Général",,,Rue Ernest Prados CS 70374,13097,Aix en provence cx 2,,04-42-93-59-30,,,c.spinelli@rdt13.fr,http://www.rdt13.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-107165,SYDEC,None,Monsieur le Président,,,55 rue Martin Luther KingCS 70627,40006,Mont de Marsan Cedex,,,,,,,,,,,,False,False,,False,False
15-107166,Caisse des dépôts,None,M. Thierry Coutarel,,,56 rue de Lille,75356,Paris 07 Sp,,,,,thierry.coutarel@caissedesdepots.fr,https://marches.caissedesdepots.fr,https://marches.caissedesdepots.fr,,,,,False,False,,False,False
15-107167,LYCEE DES METIERS EUROPE,None,girard christophe,,,71 AVENUE DE L'EUROPEBP 1059,51682,Reims,,03-26-85-28-33,,03-26-85-73-64,christophe.girard@ac-reims.fr,,https://www.boamp.fr/demat/consultation/CONS-15-107167,,,,,False,False,,False,False
15-107168,École Polytechnique,None,M. Voignier Vincent,,,Route de Saclay Route de Saclay,91128,Palaiseau cedex,,(+33) 1-69-33-32-71,,(+33) 1-69-33-32-89,vincent.voignier@polytechnique.edu,,,,,,,False,False,,False,False
15-107169,FONDATION HOSPITALIERE SAINTE-MARIE,None,Monsieur le Président,,,167 rue Raymond Losserand,75114,Paris,,,,,,,,,,,,False,False,,False,False
15-107170,Ville de Mérignac,None,la Direction des Finances - Service de la Commande Publique,,,60 avenue du Maréchal de Lattre de Tassigny,33705,Mérignac Cedex,,05-56-18-88-01,,05-56-55-66-63,marches.publics@merignac.com,,http://www.merignac.com,,,,,False,False,,False,False
15-107171,LPToussaint Louverture,None,PIERSON Philippe,,,81 rue de Besançon,25300,PONTARLIER,,06-87-03-36-31,,03-81-46-73-81,philippe.marechal1@ac-besancon.fr,,https://www.boamp.fr/demat/consultation/CONS-15-107171,,,,,False,False,,False,False
15-107172,Conseil Région Nord Pas de Calais,None,M. Le Président,,,Siège de Région 151 avenue du Président Hoover,59555,Lille Cedex,,,,,,,http://marches.nordpasdecalais.fr,,,,,False,False,,False,False
15-107173,Régie des transports de Marseille,None,Mlle Christelle PLANCHAUD,,,"3, rue Paul langevin - bureau no25 - 13013 Marseille",13013,Marseille,,04-91-10-52-25,,04-91-10-52-59,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-107175,SHEMA,None,M. Bernard,,,Au nom pour le compte de grand evreux agglomeration - 9 rue voltaire,27004,Evreux,,,,,,,,,,,,False,False,,False,False
