BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
15-89847,Région Rhône-Alpes,None,M. le Président,,,Direction des Relations et des Ressources Humaines1 esplanade François MitterrandCS 20033,69269,Lyon cedex 02,,,,,,,http://marchespublics.rhonealpes.fr/,,,,,False,False,,False,False
15-89849,Conseil Général du Morbihan,None,M. Le Président du Conseil Général,,,Hôtel du Département Rue Saint Tropez Correspondant: M. le Président du Conseil Général CS 82400,56009,Vannes Cedex,,,,,,,,,,,,False,False,,False,False
15-89850,Ville de Montigny-lès-Metz,None,"M. Bohl Jean-luc, Le Maire",,,160 rue de Pont a Mousson BP 70730,57957,Montigny les metz cedex,,03-87-55-74-53,,,nathalie.weitzel@montigny-les-metz.fr,,,,,,,False,False,,False,False
15-89851,Université Paris 1 - Panthéon Sorbonne,None,Mme DE LATORRE Frédérique,,,"12, Place du Panthéon",75231,Paris cedex 05,,01-44-07-78-78,,01-44-07-76-95,marches@univ-paris1.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-89852,INALCO,None,M. ABOUAF Stéphane,,,"65, rue des Grands Moulins Cedex 13 CS 21351",75214,Paris,,01-81-70-10-63,,,stephane.abouaf@inalco.fr,http://www.inalco.fr,http://www.klekoon.com,,,,,False,False,,False,False
15-89853,Communauté d'Agglomération du Douaisis,None,M. le Président Christian Poiret,Service Commande Publique,,"746, Rue Jean Perrin - ZI de Douai Dorignies B.P no 300",59351,Douai,,(+33) 3-27-99-21-47,,(+33) 3-27-99-52-10,marchespublics@douaisis-agglo.com,,https://marches.rvvn.org,,,,,False,False,,False,False
15-89855,DRSID Lyon,None,Mme Bataillé Dominique,Renseignements techniques : Pôle de conduite d'opérations de Montpellier - M. Roch - Tél. +33 467165964 -julien.roch@intradef.gouv.fr - ou renseignements administratifs :,,BP 97423 BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-27-96,,(+33) 4-37-27-35-15,dominique.bataille@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
15-89857,INTERNAT D'EXCELLENCE DE SOURDUN,None,GUéRAND PASSEY Christine,service Intendance,,100 RUE DE PARIS BP 20001 SOURDUN,77487,Provins cédex,,(+33) -01-64-60-53-53,,(+33) -01-64-60-53-00,cpassey@internat-sourdun.fr,http://www.internat-sourdun.fr,http://www.internat-sourdun.fr,,,,,False,False,,False,False
15-89858,Conseil Général de l'Indre,None,M. le Président du Département de l'Indre,,,place de la victoire et des alliéscs 20639,36020,Châteauroux cédex,,,,,,,,,,,,False,False,,False,False
15-89859,CRMA PACA,None, Cristel escoriza,,,87 boulevard périer,13008,Marseille,,04-96-10-07-24,,,c.escoriza@crma-paca.fr,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
15-89860,SMGPAP,None,M. Le Président,,,Hôtel de Ville et de la Communauté d'Agglomération Place d'Armes,90020,Belfort Cedex,,,,,,,,,,,,False,False,,False,False
15-89861,Ville de Vichy,None,"M. Claude Malhuret, Maire",,,BP 42158,3201,Vichy cedex,,04-70-30-17-17,,04-70-30-17-44,marches-publics@ville-vichy.fr,http://marches-publics.ville-vichy.fr,http://achatpublic.com,,,,,False,False,,False,False
15-89862,Mairie de Bordeaux,None,"Mme Peluhet Sabine, Directeur",,,Cité Municipale 4 rue Claude Bonnier,33077,Bordeaux,,05-56-10-23-93,,05-56-10-23-99,dam@mairie-bordeaux.fr,https://marchespublics.bordeaux.fr,https://marchespublics.bordeaux.fr,,,,,False,False,,False,False
15-89863,VILLE DE PARIS,None,"M. Morin-Depoortere Jean-Luc, Chef de la SLA des 6ème et 14ème arrondissements et de l'Enseignement Sup",,,Direction du Patrimoine et de l'Architecture - Section Locale d'Architecture des 6ème et 14ème arrondissements et de l'Enseignement Supérieur -8/10 rue Boissonade 2 place Ferdinand Brunot,75014,Paris,,01-71-28-22-30,,01-71-28-22-46,jean-luc.morin-depoortere@paris.fr,https://m13.paris.fr,,,,,,False,False,,False,False
15-89864,MINDEF/SGA/DCSID/ESID.TOULON,None,M. berhault jean luc,,,BCRM TOULON - ESID TLN - Boîte postale no 71,83800,Toulon cedex 9,,04-22-42-32-62,,04-22-43-44-09,esidtln.sai@gmail.com,,,,,,,False,False,,False,False
15-89865,CCAS de Montpellier,None,Madame la Présidente,,,125 place thermidor,34045,Montpellier cedex 01,,,,,,,https://marches.montpellier-agglo.com,,,,,False,False,,False,False
15-89866,Ville de Rennes,None,Mme La Maire,,,Place de la mairieCS 63126,35031,Rennes cédex,,02-23-62-10-10,,,scp-commandepublique@rennesmetropole.fr,,http://marches.e-megalisbretagne.org,,,,,False,False,,False,False
15-89867,Ville de Reims,None,M. De Reims Le Député-Maire,,,Place de l'Hôtel de ville - C3C Pôle Services Urbains - Bureau 110 51100,51100,Reims,,03-26-77-74-30,,03-26-77-73-50,c3c.psu@mairie-reims.fr,http://www.ville-reims.fr,https://marches.reimsmetropole.fr,,,,,False,False,,False,False
15-89868,ville de Lambersart,None,M. Le Maire,,,Pôle Ville Gestionnaire Service Marchés Publics 19 avenue Georges Clemenceau BP90019,59831,Lambersart Cedex,,(+33) 3-59-01-65-51,,(+33) 3-20-08-44-02,achatspublics@ville-lambersart.fr,http://lambersart.marcoweb.fr,http://lambersart.marcoweb.fr,,,,,False,False,,False,False
15-89871,Métropole de Lyon,None,M. Le vice président chargé de l'urbanisme et du cadre de vie,Délégation développement urbain et cadre de vie - direction de la voirie - unité marchés,,20 rue du lac - CS 33569,69505,Lyon cedex 03,,,,(+33) -04-78-95-70-97,,http://marches.grandlyon.com,http://marches.grandlyon.com,,http://marches.grandlyon.com,,,False,False,,False,False
15-89872,Syndicat des Eaux de Charente-Maritime,None,Michel Doublet,,,131 Cours Genêt BP 50517,17119,Saintes cedex,,,,,,,,,,,,False,False,,False,False
15-89873,Ville de Kourou,None,Monsieur le Maire,,,"30, avenue des Roches",97310,Kourou,,(+33)5-94-22-31-31,,(+33)5-95-22-31-30,,http://www.ville-kourou.fr,http://kourou.synapse-entreprises.com,,,,,False,False,,False,False
15-89874,SYNDICAT INTERCOMMUNAL DU COLLET,None,DELAYEN Anne,,,Place de Verdun,38580,Allevard,,,,,,,,,,,,False,False,,False,False
15-89876,Ville de Paris,217 5000 161 7450, François-Régis Perge,BBMCG-marchés - Bureau 4.58.R.T.,,"BBMCG-marchés Bureau 4.58.R.T. - Box 4.35.R.T. 121, avenue de France CS 51388 17, boulevard Morland",75639,Paris cedex 13,,(+33) 1-42-76-22-74,,(+33) 1-42-76-70-50,bbmcg-marches.du@paris.fr,,https://m13.paris.fr,,,,,False,False,,False,False
15-120143,Commune d'Igny,None," VIGOUROUX Francisque, Monsieur le Maire",,,23 avenue de la Division Leclerc,91430,Igny,,01-69-33-11-51,,,,http://www.ville-igny.fr,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
15-89879,ANSM,None,M François DAZELLE,,,143/147 Boulevard Anatole France,93285,Saint denis,,,,,,http://www.ansm.sante.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,False,False,,False,False
15-89880,USAN,None, Isabelle frémaux,,,5 rue bas-cs 70007-radinghem en weppes,59481,Haubourdin cedex,,03-20-50-24-66,,03-20-50-64-66,ifremaux@usan.fr,http://www.usan.fr/,http://usan.e-marchespublics.com,,,,,False,False,,False,False
15-89881,Mairie de Corneilla de la rRvière,None,Mme le maire,,,1 Rue de la Poste,66550,corneilla la rivière,,04-68-57-34-25,,04-68-57-23-01,mairie.corneilla.riviere@wanadoo.fr,,,,,,,False,False,,False,False
15-89882,Hôpitaux de Chartres,None,Audrey Guillon,,,DTMBP 30407,28018,Chartres cedex,,,,,,,,,,,,False,False,,False,False
15-89883,Groupe hospitalier H.U.P.N.V.S.,26750045200011,"M. François CREMIEUX, Directeur des HUPNVS",,,"Hôpital Bretonneau - Cellule des Marchés des HUPNVS - 23, rue Joseph de Maistre",75885,Paris cedex 18,,,,,,http://www.aphp.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-89884,Mairie de Bordeaux,None,"Mme Peluhet Sabine, Directeur",,,Cité Municipale - 4 rue Claude-Bonnier,33077,Bordeaux,,05-56-10-23-95,,05-56-10-23-99,dam@mairie-bordeaux.fr,https://marchespublics.bordeaux.fr,https://marchespublics.bordeaux.fr,,,,,False,False,,False,False
15-111761,Métropole de Lyon,None,carole MORDASINI,,,"DDUCV , direction de l'eauunité 'marchés publics'-20 rue du Lac - CS 33569",69505,Lyon cedex 03,,,,(+33)4-78-95-89-70,,http://marches.grandlyon.com,http://marches.grandlyon.com,,,,,False,False,,False,False
15-89886,CMA Vaucluse,None, Cecile de gerin,,,Hotel de l'espine - 35 rue joseph vernet,84000,Avignon,,(+33) 4-90-80-65-35,,(+33) 4-90-80-65-66,c.degerin@cma84.fr,http://www.cma84.fr/,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
15-89889,Cté de communes nord du bassin de Thau,None,M. Président Le,,,Complexe Oïkos - CD5E -,34560,Villeveyrac,,(+33) 4-67-78-55-96,,(+33) 4-67-43-03-09,service.marches@ccnbt.fr,http://www.ccnbt.fr,http://www.achatpublic.com,,,,,False,False,,False,False
15-89890,CHU de Grenoble,None,M. Castelli Jean-Philippe,,,CS 10217,38043,Grenoble cedex 9,,,,,chugmarchespps@chu-grenoble.fr,http://www.chu-grenoble.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_FuksXVFdGl&v=1&selected=0,,,,,False,False,,False,False
15-89891,Communauté Urbaine Toulouse Métropole,None,M. Le Président de Toulouse Métropole,,,Direction des Marchés Publics - 6 rue René Leduc - BP 35821,31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,,marchespublics@toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-89892,Côtes d'Armor Habitat,None, La directrice générale,,,"6, rue des lys",22440,Ploufragan,,02-96-94-12-41,,,e.le-noa@cotesdarmorhabitat.com,http://cotesdarmorhabitat.bretagne-marchespublics.com,http://cotesdarmorhabitat.bretagne-marchespublics.com,,,,,False,False,,False,False
15-89893,Cté d'agglomération du Bassin de Thau,None, Service Commande Publique,,,"4, avenue d'Aigues BP 600 34110 Frontignan Correspondant : Service Commande Publique Téléphone : 04 67 46 47 62 Fax : 04 67 46 47 65 Courriel : marches-publics@thau-agglo.fr URL : http://www.thau-agglo.fr/ URL profil acheteur : http://bassin-thau.marcoweb.fr/. Adresse de la collectivité acheteuse: Syndicat Mixte du Bassin de Thau 328 quai des Moulins",34200,Sete,,(+33) 4-67-46-47-62,,(+33) 4-67-46-47-65,marches-publics@thau-agglo.fr,http://www.thau-agglo.fr/,http://bassin-thau.marcoweb.fr/,,,,,False,False,,False,False
15-89894,Ville de Mondragon,None,Ros Carole,,,Direction GénéraleRue des clastres,84430,Mondragon,,04-90-40-82-51,,04-90-40-94-82,mairiedemondragon@wanadoo.fr,,,,,,,False,False,,False,False
15-89897,Syndicat Mixte du Lac des Sapins,None,M Charles BRECHARD,,,le bancillon,69550,Cublize,,,,,,,http://territoireouestrhodanien.marcoweb.fr,,,,,False,False,,False,False
15-89898,Ville d'Ablon-sur-Seine,None, Direction finances et marches publics,,,16 rue du maréchal foch,94480,Ablon sur seine,,01-49-61-33-53,,01-45-97-10-22,juridique.marches@ville-ablonsurseine.fr,http://www.ablon-sur-seine.fr/,http://ablon-sur-seine.e-marchespublics.com,,,,,False,False,,False,False
15-89899,UGECAM CENTRE,None,Mme SOPHIE KERFENDAL,,,36 rue Xaintrailles CS 60027,45015,Orleans,,(+33) 2-38-83-34-89,,(+33) 2-38-83-33-50,sophie.kerfendal@ugecam-centre.fr,http://www.ugecam-centre.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-89900,Département de Seine-et-Marne,None,"Mme Genest Marie-Laure, Département de Seine-et-Marne",,,Hôtel du Département - CS 50377 - Direction de l'Eau et de l'Environnement Service ressources,77010,Melun cedex,,,,,,,,,,,,False,False,,False,False
15-89902,Nantes Métropole,None,Mme. la présidente,,,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
15-89904,Grand Troyes,None,M. le Président de Grand Troyes,,,1 place Robert Galley,10000,Troyes,,(+33)3-25-45-27-36,,(+33)3-25-45-27-44,marches.publics@grand-troyes.fr,http://www.grand-troyes.fr,http://www.marches-aube.fr,,,,,False,False,,False,False
15-89905,Cté Agglo Clichy-sous-Bois/Montfermeil,None,M. Le Président,,,"201, allée Gagny",93390,Clichy-sous-Bois,,01-41-70-39-10,,01-41-70-39-19,administration@cacm93.fr,http://www.cacm93.fr,http://www.klekoon.com,,,,,False,False,,False,False
15-89906,CAMIEG,None, Service marchés,,,11 rue de rosny,93100,Montreuil,,01-77-93-55-64,,01-77-93-55-00,offres.marches@camieg.org,http://camieg.e-marchespublics.com,http://camieg.e-marchespublics.com,,,,,False,False,,False,False
15-89907,Commune d'Outreau,None,Mme Le Maire,,,Rue du Biez,62230,Outreau,,03-21-99-07-77,,03-21-99-07-60,,,http://outreau.marcoweb.fr,,,,,False,False,,False,False
15-89908,Ville Saint-André les Vergers,None,Alain BALLAND,,,"38, avenue Maréchal Leclerc",10120,Saint André les Vergers,,,,,,,https://www.marches-aube.fr/fr/consult.php?us=ma10333&id=43,,,,,False,False,,False,False
15-89909,Ville de Belleville,None,Monsieur le Maire,,,105 rue de la République,69220,Belleville,,04-74-06-11-08,,04-74-06-11-12,n.stauffer@mairie-belleville.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
15-89910,EPSOMS 80,None, Yves devillers,,,5-7 rue pierre rollin,80092,Amiens cedex 3,,(+33) 3-60-12-34-82,,(+33) 3-60-12-34-82,secretariat-general@epsoms80.fr,http://epsoms80.e-marchespublics.com,http://epsoms80.e-marchespublics.com,,,,,False,False,,False,False
15-89911,Mairie de Rouffiac-Tolosan,None,Sourzac Jean-Gervais,,,allée des Platanes,31180,Rouffiac-Tolosan,,,,,mairie-rouffiac-tolosan@wanadoo.fr,,,,,,,False,False,,False,False
15-89912,CA Salon Etang de Berre-Durance,None,Monsieur le Président,,,281 bd Maréchal FochBP 274,13666,Salon de provence,,04-90-44-85-85,,04-90-44-40-62,marches@agglopole-provence.org,http://www.agglopole-provence.fr,http://agglopole.marcoweb.fr,,,,,False,False,,False,False
15-89913,SDIS 64,None,M. NOVERI Pierre,,,33 avenue maréchal leclerc,64000,Pau,,08-20-12-64-64,,,samp@sdis64.fr,,,,,,,False,False,,False,False
15-89914,Ville d'Escaudain,None,M. Saligot Bruno,,,16 rue Paul Bert,59124,Escaudain,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-89915,Météo France,18006003002117,Mlle Vallot Elise,SG/DCPLP/DA,,"73, avenue de Paris",94165,Saint-mandé cedex,,,,,accueil.marche@meteo.fr,http://www.meteofrance.com/accueil,https://meteofrance.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-117396,Ville de Valenciennes,None,Monsieur le Maire,,,Place d'Armes BP 90339,59304,Valenciennes,,03-27-22-59-00,,03-27-22-57-68,service_commandepublique@ville-valenciennes.fr,http://valenciennes.fr,http://marches.rvvn.org,,,,,False,False,,False,False
15-120301,CPAM du Bas Rhin,None,"Mlle Helm Marinette, Juriste",,,16 rue de Lausanne,67090,Strasbourg cedex,,03-88-76-85-81,,,marches@cpam-basrhin.cnamts.fr,,,,,,,False,False,,False,False
15-89918,Hopitaux Civils de Colmar,26680090300012, Le Directeur,,,39 avenue de la Liberté,68024,Colmar,,,,,,http://www.ch-colmar.fr,http://www.marches-publics.info,,,,,False,False,,False,False
15-89919,COMMUNE DE REYNIES,None, Le Maire,,,1 place du Souvenir,82370,REYNIES,,05-63-30-53-43,,,mairie-reynies@info82.com,http://www.reynies.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
15-89920,Mairie d'Orgueil,None, Le Maire,,,281 Grand Rue,82370,ORGUEIL,,05-63-30-51-50,,,,,,,,,,False,False,,False,False
15-89921,Ville de Toulouges,None," ROQUE Jean, Maire",,,1 Boulevard de Clairfont BP 6,66350,TOULOUGES,,04-68-56-51-11,,,accueil.clairfont@toulouges.fr,http://www.marches-publics.info/acheteur/toulouges/,,,,,,False,False,,False,False
15-89922,Ville de Pithiviers,None, Le Maire,,,5 place Denis Poisson BP 706,45307,Pithiviers,,02-38-30-08-77,,02-38-30-41-22,,,http://www.ville-pithiviers.fr,,,,,False,False,,False,False
15-89923,Commune d'Igny,None," VIGOUROUX Francisque, Monsieur le Maire",,,23 avenue de la Division Leclerc,91430,Igny,,01-69-33-11-51,,,,http://www.ville-igny.fr,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
15-89924,MAIRIE DE MAUGUIO CARNON,None," BOURREL Yvon, Maire",,,Place de la Libération BP 20,34132,MAUGUIO,,04-67-29-05-00,,04-67-29-54-24,marchespublics@mauguio-carnon.com,,http://www.mauguio-carnon.com,,,,,False,False,,False,False
15-89925,Mairie de Labastide saint pierre,None, le maire,,,Place de la Mairie BP 7,82370,LABASTIDE ST PIERRE,,05-63-30-50-27,,05-63-30-19-05,mairie@labastide-st-pierre.fr,http://www.labastide-st-pierre.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
15-89926,Conseil Général de la Sarthe,22720002900014, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,,http://www.cg72.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
15-89927,Commune de Neuville en Ferrain,None,Madame le maire,,,Bp 8,59531,Neuville en ferrain,,03-20-11-67-00,,03-20-11-67-22,contact@neuville-en-ferrain.fr,,https://www.boamp.fr/demat/consultation/CONS-15-89927,,,,,False,False,,False,False
15-89928,Ville de Valleiry,21740288200013," MUGNIER Frédéric, MAIRE",,,"2, ROUTE DE BELLEGARDE BP 18",74520,VALLEIRY,,(+33) 4-50-04-30-29,,(+33) 4-50-04-27-02,contact@valleiry.fr,,,,,,,False,False,,False,False
15-89929,COMMUNE D'ORCIER,21740206400018," BAUD Thérèse, Maire",,,"Mairie, Place de ka Mairie",74550,ORCIER,,(+33) 4-50-73-92-01,,(+33) 4-50-70-55-93,mairie.orcier@wanadoo.fr,,http://www.mp74.fr,,,,,False,False,,False,False
15-89930,ACM OPH de la CA de Montpellier,35180897700034,"Mme FRECHE Claudine, Directrice Générale",,,"407 avenue du Prof. E.Antoneli, CS 15590",34074,Montpellier,,(+33) 4-99-52-75-00,,,,http://www.oph-montpellier-agglo.fr,http://marches-publics.oph-montpellier-agglo.fr,,,,,False,False,,False,False
15-89931,Conseil Général du Tarn,22810001200019, Le Président,,,"Hôtel du Département, Lices Georges Pompidou",81013,ALBI,,(+33) 5-63-45-64-68,,(+33) 5-63-45-66-38,bureaumarches.81@tarn.fr,https://marchespublics.cg81.fr,https://marchespublics.cg81.fr,,,,,False,False,,False,False
15-89932,Conseil Gal des Pyrénées-Atlantiques,None,"M. Cherence Jean Pierre, Département des Pyrénées-Atlantiques",,,Service territorial centre 117 avenue Montardon,64075,Pau cedex,,05-59-40-37-06,,05-59-40-37-38,,http://le64.fr,http://eadministration64.fr,,,,,False,False,,False,False
15-89933,Mairie de montarnaud,None," Cabello Gérard, Maire",,,80 avenue Gilbert Sénès,34570,Montarnaud,,04-67-55-40-84,,04-67-55-52-65,,,,,,,,False,False,,False,False
15-89935,DRAC Ile de France,None,"M. GUILMENT Jean-Michel, DRAC Ile de France",,,47 rue Le Peletier,75009,Paris,,01-56-06-50-42,,01-56-06-52-43,jean-michel.guilment@culture.gouv.fr,,,,,,,False,False,,False,False
15-89936,CCI de Guyane,None,"M. GABRIEL Richard, CCI De guyane",,,Place de l'esplanade BP 49,97321,Cayenne cedex,,05-94-29-96-08,,05-94-29-96-34,,,,,,,,False,False,,False,False
15-89937,Ville de la Madeleine,None," M le maire, service achats",,,"Service achats, hôtel de ville bp 218",59562,La Madeleine cedex,,(+33) 3-20-12-39-56,,(+33) 3-20-78-18-14,service-achats@ville-lamadeleine.fr,http://ville-lamadeleine.e-marchespublics.com,,,,,,False,False,,False,False
15-89938,Ville d'Aulnay-sous-Bois,None,"M. BESCHIZZA Bruno ( Maire d'Aulnay-sous-bois , Conseiller Régional d'ile de france)",,,Ville d'Aulnay-sous-Bois ; Direction de la Commande Publique ; Place de l'hôtel de Ville ; RDC BAS - BP56,93602,Aulnay-sous-bois cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-89939,Conseil Régional Midi-Pyrénées,None,Monsieur le Président de la Région Midi-Pyrénées,Direction des Affaires Juridiques-Service des Marchés Publics,,22 Boulevard du Maréchal Juin,31406,Toulouse cédex 9,,(+33) 5-61-33-55-83,,,marches.publics@cr-mip.fr,http://www.midipyrenees.fr,http://www.midipyrenees.fr/Marches-Publics,,,,,False,False,,False,False
15-89940,Ville de Coudekerque-Branche (59),None, Monsieur le Maire de Coudekerque-Branche,,,Hôtel de Ville - Place de la RépubliqueCS 30119,59411,Coudekerque-Branche Cedex,,(+33) 3-28-28-99-58,,,servicemarches@ville-coudekerque-branche.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
15-89941,EPCMDN-Versailles,None,Mme Christelle Schaal,"Direction administrative, financière et juridique (DAFJ) - Service de la commande publique & de la logistique (SCPL) - Secteur marchés publics",,RP 834,78008,Versailles cedex,,,,(+33) 1-30-83-73-29,smdaf@chateauversailles.fr,http://www.chateauversailles.fr/homepage,http://chateauversailles.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_0AG886XCvD&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_0AG886XCvD&v=1&selected=0,,,False,False,,False,False
15-89942,Communauté de communes du Val d'Albret,None,"M. DUFAU Eliane, Communauté de communes du Val d'Albret",,,1 rue du Moulin des Tours,47600,Nerac,,05-53-97-55-97,,05-53-97-26-45,contact@valdalbret.fr,http://www.valdalbret.fr,,,,,,False,False,,False,False
15-89943,Mairie de Veyrac,None,Madame le Maire de Veyrac,,,"1, place de la Mairie",87520,Veyrac,,05-55-03-50-76,,05-55-03-83-40,directeur.services@veyrac.fr,http://www.veyrac.fr,http://www.achats-limousin.com,,,,,False,False,,False,False
15-89944,Préfecture Rég Bourgogne et Côte d'Or,None,"M. KARIM BRAHIMI, Préfecture de la région Bourgogne et de la Côte d'Or",,,"53, rue de la Préfecture",21041,Dijon,,03-80-44-64-85,,03-80-44-69-25,karim.brahimi@cote-dor.gouv.fr,,,,,,,False,False,,False,False
15-89946,Cté cnes du Val d'Ornois,None, M. Martin stéphane,,,14 place de l'hôtel de ville,55130,Gondrecourt le chateau,,03-29-89-79-07,,03-29-89-79-39,valdornois@wanadoo.fr,http://www.e-marchespublics.com,http://valdornois.e-marchespublics.com,,,,,False,False,,False,False
15-89947,Ville de Saint Aubin les Elbeuf,None,"M. Masson Jean-Marie, Maire",,,Esplanade de Pattensen CS60015,76410,Saint aubin les elbeuf,,02-35-81-01-84,,02-32-82-14-42,servicemarchespublics@ville-saint-aubin-les-elbeuf.fr,http://www.ville-saint-aubin-les-elbeuf.fr,https://www.mpe76.fr,,,,,False,False,,False,False
15-89948,Département de l'Ardèche,None,"M. Anater Sébastien, Gestionnaire marchés publics",,,Hôtel du Département Quartier la Chaumette Bp 737,7007,Privas,,04-75-66-75-67,,,smp@ardeche.fr,http://www.ardeche.fr,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-89949,Agence du service civique,None,"M. HERVE Antoine, Agence du service civique",,,"95, avenue de France",75013,Paris,,01-40-45-90-00,,01-40-45-94-96,,,,,,,,False,False,,False,False
15-89950,SPLA Les Portes du tarn,None,"M. Chorro Antoine, Directeur Général Délégué",,,Maison de l'Economie - 1 avenue Général Hoche,81012,Albi cedex 9,,05-63-47-70-83,,,p.henry@spla81.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-89951,Centre d'enseignement zootechnique,None,"Mme LANG Christine, Directrice",,,Parc du Chateau,78154,RAMBOUILLET,,01-61-08-68-05,,01-34-83-07-54,,,http://www.klekoon.com,,,,,False,False,,False,False
15-89952,Centre Hospitalier de Somain,None,"M. THUMERELLE Michel, Directeur",,,"61 bis, rue Joseph Bouliez BP 19",59490,SOMAIN,,03-27-93-09-01,,,cellulemarches@ch-somain.fr,,http://www.klekoon.com,,,,,False,False,,False,False
15-89953,SDIS de l'Hérault,None,Mr le Président du SDIS de l'Hérault,,,parc de bel air 150 rue supernova,34570,Vailhauques,,04-67-10-34-13,,04-37-10-34-84,,,https://marches-publics.herault.fr,,,,,False,False,,False,False
15-89954,EPA Euroméditérranée,None,Lucie Saturnino,,,"Les Docks - Atrium 10.210, place de la JolietteBP 52620",13567,Marseille,,(+33) 4-91-14-45-00,,(+33) 4-91-14-45-01,lucie.saturnino@euromediterranee.fr,http://www.euromediterranee.fr/,http://euromediterranee.e-marchespublics.com/,,,,,False,False,,False,False
15-89956,Conseil Régional d'Aquitaine,None, Monsieur le Président,,,"14, rue François de Sourdis",33077,Bordeaux Cedex,,05-57-57-80-00,,05-57-57-86-26,,http://region.aquitaine.fr,http://www.marchespublics-aquitaine.org,,,,,False,False,,False,False
15-89957,Commune d'Hénin-Beaumont,None,M le Maire,,,"1, Place Jean Jaurès",62110,Hénin-Beaumont,,03-91-83-01-80,,,mpub@mairie-heninbeaumont.fr,http://www.mairie-heninbeaumont.fr/,http://marches-publics.mairie-heninbeaumont.fr/,,,,,False,False,,False,False
15-89958,OPPIC,None,M. le Président,,,30 rue du château des rentiersCS 61336,75647,PARIS 13,,,,,,http://www.oppic.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
15-89959,Mairie de Neuilly sur Marne,None,"M. MAHEAS Jacques, Maire",,,Hôtel de ville 1 Place François Mitterrand BP 40,93331,Neuilly sur marne cedex,,01-43-08-96-96,,,service.marches.publics@neuillysurmarne.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
15-89960,Ville du Pré Saint-Gervais,None,"M. Depussay Laurent, Directeur",,,84 bis rue André Joineau,93310,Le Pré Saint-Gervais,,01-49-42-73-27,,01-48-40-10-13,service.achat@villedupre.fr,http://villedupre.fr,https://www.boamp.fr/demat/consultation/CONS-15-89960,,,,,False,False,,False,False
15-89961,Ville de Draguignan (83),None, Monsieur le Maire,,,28 Rue Georges Cisson,83300,Draguignan,,(+33) 4-94-60-20-94,,(+33) 4-94-60-31-81,mp@ville-draguignan.fr,http://www.ville-draguignan.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
